timestamp,sensor,value,voltage
-1,-0.0032258064516129,"2021-11-12 04:13:38.062902",A2
-1,-0.0032258064516129,"2021-11-12 04:13:38.062902",A3
-1,-0.0032258064516129,"2021-11-12 04:13:38.062902",A4
-1,-0.0032258064516129,"2021-11-12 04:13:38.062902",A5
-1,-0.0032258064516129,"2021-11-12 04:13:38.062902",A6
-1,-0.0032258064516129,"2021-11-12 04:13:38.062902",A7
-1,-0.0032258064516129,"2021-11-12 04:13:38.062902",A8
-1,-0.0032258064516129,"2021-11-12 04:13:38.062902",A9
-1,-0.0032258064516129,"2021-11-12 04:13:38.062902",A10
-1,-0.0032258064516129,"2021-11-12 04:19:18.092906",A1
-1,-0.0032258064516129,"2021-11-12 04:19:18.092906",A2
-1,-0.0032258064516129,"2021-11-12 04:19:18.092906",A3
-1,-0.0032258064516129,"2021-11-12 04:19:18.092906",A4
-1,-0.0032258064516129,"2021-11-12 04:19:18.092906",A5
-1,-0.0032258064516129,"2021-11-12 04:19:18.092906",A6
-1,-0.0032258064516129,"2021-11-12 04:19:18.092906",A7
-1,-0.0032258064516129,"2021-11-12 04:19:18.092906",A8
-1,-0.0032258064516129,"2021-11-12 04:19:18.092906",A9
-1,-0.0032258064516129,"2021-11-12 04:19:18.092906",A10
-1,-0.0032258064516129,"2021-11-12 04:24:58.073001",A1
-1,-0.0032258064516129,"2021-11-12 04:24:58.073001",A2
-1,-0.0032258064516129,"2021-11-12 04:24:58.073001",A3
-1,-0.0032258064516129,"2021-11-12 04:24:58.073001",A4
-1,-0.0032258064516129,"2021-11-12 04:24:58.073001",A5
-1,-0.0032258064516129,"2021-11-12 04:24:58.073001",A6
-1,-0.0032258064516129,"2021-11-12 04:24:58.073001",A7
-1,-0.0032258064516129,"2021-11-12 04:24:58.073001",A8
-1,-0.0032258064516129,"2021-11-12 04:24:58.073001",A9
-1,-0.0032258064516129,"2021-11-12 04:24:58.073001",A10
-1,-0.0032258064516129,"2021-11-12 04:30:38.112861",A1
-1,-0.0032258064516129,"2021-11-12 04:30:38.112861",A2
-1,-0.0032258064516129,"2021-11-12 04:30:38.112861",A3
-1,-0.0032258064516129,"2021-11-12 04:30:38.112861",A4
-1,-0.0032258064516129,"2021-11-12 04:30:38.112861",A5
-1,-0.0032258064516129,"2021-11-12 04:30:38.112861",A6
-1,-0.0032258064516129,"2021-11-12 04:30:38.112861",A7
-1,-0.0032258064516129,"2021-11-12 04:30:38.112861",A8
-1,-0.0032258064516129,"2021-11-12 04:30:38.112861",A9
-1,-0.0032258064516129,"2021-11-12 04:30:38.112861",A10
-1,-0.0032258064516129,"2021-11-12 04:36:18.052831",A1
-1,-0.0032258064516129,"2021-11-12 04:36:18.052831",A2
-1,-0.0032258064516129,"2021-11-12 04:36:18.052831",A3
-1,-0.0032258064516129,"2021-11-12 04:36:18.052831",A4
-1,-0.0032258064516129,"2021-11-12 04:36:18.052831",A5
-1,-0.0032258064516129,"2021-11-12 04:36:18.052831",A6
-1,-0.0032258064516129,"2021-11-12 04:36:18.052831",A7
-1,-0.0032258064516129,"2021-11-12 04:36:18.052831",A8
-1,-0.0032258064516129,"2021-11-12 04:36:18.052831",A9
-1,-0.0032258064516129,"2021-11-12 04:36:18.052831",A10
-1,-0.0032258064516129,"2021-11-12 04:41:58.062952",A1
-1,-0.0032258064516129,"2021-11-12 04:41:58.062952",A2
-1,-0.0032258064516129,"2021-11-12 04:41:58.062952",A3
-1,-0.0032258064516129,"2021-11-12 04:41:58.062952",A4
-1,-0.0032258064516129,"2021-11-12 04:41:58.062952",A5
-1,-0.0032258064516129,"2021-11-12 04:41:58.062952",A6
-1,-0.0032258064516129,"2021-11-12 04:41:58.062952",A7
-1,-0.0032258064516129,"2021-11-12 04:41:58.062952",A8
-1,-0.0032258064516129,"2021-11-12 04:41:58.062952",A9
-1,-0.0032258064516129,"2021-11-12 04:41:58.062952",A10
-1,-0.0032258064516129,"2021-11-12 04:47:38.111343",A1
-1,-0.0032258064516129,"2021-11-12 04:47:38.111343",A2
-1,-0.0032258064516129,"2021-11-12 04:47:38.111343",A3
-1,-0.0032258064516129,"2021-11-12 04:47:38.111343",A4
-1,-0.0032258064516129,"2021-11-12 04:47:38.111343",A5
-1,-0.0032258064516129,"2021-11-12 04:47:38.111343",A6
-1,-0.0032258064516129,"2021-11-12 04:47:38.111343",A7
-1,-0.0032258064516129,"2021-11-12 04:47:38.111343",A8
-1,-0.0032258064516129,"2021-11-12 04:47:38.111343",A9
-1,-0.0032258064516129,"2021-11-12 04:47:38.111343",A10
-1,-0.0032258064516129,"2021-11-12 04:53:18.049657",A1
-1,-0.0032258064516129,"2021-11-12 04:53:18.049657",A2
-1,-0.0032258064516129,"2021-11-12 04:53:18.049657",A3
-1,-0.0032258064516129,"2021-11-12 04:53:18.049657",A4
-1,-0.0032258064516129,"2021-11-12 04:53:18.049657",A5
-1,-0.0032258064516129,"2021-11-12 04:53:18.049657",A6
-1,-0.0032258064516129,"2021-11-12 04:53:18.049657",A7
-1,-0.0032258064516129,"2021-11-12 04:53:18.049657",A8
-1,-0.0032258064516129,"2021-11-12 04:53:18.049657",A9
-1,-0.0032258064516129,"2021-11-12 04:53:18.049657",A10
-1,-0.0032258064516129,"2021-11-12 04:58:58.121673",A1
-1,-0.0032258064516129,"2021-11-12 04:58:58.121673",A2
-1,-0.0032258064516129,"2021-11-12 04:58:58.121673",A3
-1,-0.0032258064516129,"2021-11-12 04:58:58.121673",A4
-1,-0.0032258064516129,"2021-11-12 04:58:58.121673",A5
-1,-0.0032258064516129,"2021-11-12 04:58:58.121673",A6
-1,-0.0032258064516129,"2021-11-12 04:58:58.121673",A7
-1,-0.0032258064516129,"2021-11-12 04:58:58.121673",A8
-1,-0.0032258064516129,"2021-11-12 04:58:58.121673",A9
-1,-0.0032258064516129,"2021-11-12 04:58:58.121673",A10
-1,-0.0032258064516129,"2021-11-12 05:04:38.112752",A1
-1,-0.0032258064516129,"2021-11-12 05:04:38.112752",A2
-1,-0.0032258064516129,"2021-11-12 05:04:38.112752",A3
-1,-0.0032258064516129,"2021-11-12 05:04:38.112752",A4
-1,-0.0032258064516129,"2021-11-12 05:04:38.112752",A5
-1,-0.0032258064516129,"2021-11-12 05:04:38.112752",A6
-1,-0.0032258064516129,"2021-11-12 05:04:38.112752",A7
-1,-0.0032258064516129,"2021-11-12 05:04:38.112752",A8
-1,-0.0032258064516129,"2021-11-12 05:04:38.112752",A9
-1,-0.0032258064516129,"2021-11-12 05:04:38.112752",A10
-1,-0.0032258064516129,"2021-11-12 05:10:18.112870",A1
-1,-0.0032258064516129,"2021-11-12 05:10:18.112870",A2
-1,-0.0032258064516129,"2021-11-12 05:10:18.112870",A3
-1,-0.0032258064516129,"2021-11-12 05:10:18.112870",A4
-1,-0.0032258064516129,"2021-11-12 05:10:18.112870",A5
-1,-0.0032258064516129,"2021-11-12 05:10:18.112870",A6
-1,-0.0032258064516129,"2021-11-12 05:10:18.112870",A7
-1,-0.0032258064516129,"2021-11-12 05:10:18.112870",A8
-1,-0.0032258064516129,"2021-11-12 05:10:18.112870",A9
-1,-0.0032258064516129,"2021-11-12 05:10:18.112870",A10
-1,-0.0032258064516129,"2021-11-12 05:15:58.113281",A1
-1,-0.0032258064516129,"2021-11-12 05:15:58.113281",A2
-1,-0.0032258064516129,"2021-11-12 05:15:58.113281",A3
-1,-0.0032258064516129,"2021-11-12 05:15:58.113281",A4
-1,-0.0032258064516129,"2021-11-12 05:15:58.113281",A5
-1,-0.0032258064516129,"2021-11-12 05:15:58.113281",A6
-1,-0.0032258064516129,"2021-11-12 05:15:58.113281",A7
-1,-0.0032258064516129,"2021-11-12 05:15:58.113281",A8
-1,-0.0032258064516129,"2021-11-12 05:15:58.113281",A9
-1,-0.0032258064516129,"2021-11-12 05:15:58.113281",A10
-1,-0.0032258064516129,"2021-11-12 05:21:38.120485",A1
-1,-0.0032258064516129,"2021-11-12 05:21:38.120485",A2
-1,-0.0032258064516129,"2021-11-12 05:21:38.120485",A3
-1,-0.0032258064516129,"2021-11-12 05:21:38.120485",A4
-1,-0.0032258064516129,"2021-11-12 05:21:38.120485",A5
-1,-0.0032258064516129,"2021-11-12 05:21:38.120485",A6
-1,-0.0032258064516129,"2021-11-12 05:21:38.120485",A7
-1,-0.0032258064516129,"2021-11-12 05:21:38.120485",A8
-1,-0.0032258064516129,"2021-11-12 05:21:38.120485",A9
-1,-0.0032258064516129,"2021-11-12 05:21:38.120485",A10
-1,-0.0032258064516129,"2021-11-12 05:27:18.122867",A1
-1,-0.0032258064516129,"2021-11-12 05:27:18.122867",A2
-1,-0.0032258064516129,"2021-11-12 05:27:18.122867",A3
-1,-0.0032258064516129,"2021-11-12 05:27:18.122867",A4
-1,-0.0032258064516129,"2021-11-12 05:27:18.122867",A5
-1,-0.0032258064516129,"2021-11-12 05:27:18.122867",A6
-1,-0.0032258064516129,"2021-11-12 05:27:18.122867",A7
-1,-0.0032258064516129,"2021-11-12 05:27:18.122867",A8
-1,-0.0032258064516129,"2021-11-12 05:27:18.122867",A9
-1,-0.0032258064516129,"2021-11-12 05:27:18.122867",A10
-1,-0.0032258064516129,"2021-11-12 05:32:58.102868",A1
-1,-0.0032258064516129,"2021-11-12 05:32:58.102868",A2
-1,-0.0032258064516129,"2021-11-12 05:32:58.102868",A3
-1,-0.0032258064516129,"2021-11-12 05:32:58.102868",A4
-1,-0.0032258064516129,"2021-11-12 05:32:58.102868",A5
-1,-0.0032258064516129,"2021-11-12 05:32:58.102868",A6
-1,-0.0032258064516129,"2021-11-12 05:32:58.102868",A7
-1,-0.0032258064516129,"2021-11-12 05:32:58.102868",A8
-1,-0.0032258064516129,"2021-11-12 05:32:58.102868",A9
-1,-0.0032258064516129,"2021-11-12 05:32:58.102868",A10
-1,-0.0032258064516129,"2021-11-12 05:38:38.042765",A1
-1,-0.0032258064516129,"2021-11-12 05:38:38.042765",A2
-1,-0.0032258064516129,"2021-11-12 05:38:38.042765",A3
-1,-0.0032258064516129,"2021-11-12 05:38:38.042765",A4
-1,-0.0032258064516129,"2021-11-12 05:38:38.042765",A5
-1,-0.0032258064516129,"2021-11-12 05:38:38.042765",A6
-1,-0.0032258064516129,"2021-11-12 05:38:38.042765",A7
-1,-0.0032258064516129,"2021-11-12 05:38:38.042765",A8
-1,-0.0032258064516129,"2021-11-12 05:38:38.042765",A9
-1,-0.0032258064516129,"2021-11-12 05:38:38.042765",A10
-1,-0.0032258064516129,"2021-11-12 05:44:18.098338",A1
-1,-0.0032258064516129,"2021-11-12 05:44:18.098338",A2
-1,-0.0032258064516129,"2021-11-12 05:44:18.098338",A3
-1,-0.0032258064516129,"2021-11-12 05:44:18.098338",A4
-1,-0.0032258064516129,"2021-11-12 05:44:18.098338",A5
-1,-0.0032258064516129,"2021-11-12 05:44:18.098338",A6
-1,-0.0032258064516129,"2021-11-12 05:44:18.098338",A7
-1,-0.0032258064516129,"2021-11-12 05:44:18.098338",A8
-1,-0.0032258064516129,"2021-11-12 05:44:18.098338",A9
-1,-0.0032258064516129,"2021-11-12 05:44:18.098338",A10
-1,-0.0032258064516129,"2021-11-12 05:49:58.114501",A1
-1,-0.0032258064516129,"2021-11-12 05:49:58.114501",A2
-1,-0.0032258064516129,"2021-11-12 05:49:58.114501",A3
-1,-0.0032258064516129,"2021-11-12 05:49:58.114501",A4
-1,-0.0032258064516129,"2021-11-12 05:49:58.114501",A5
-1,-0.0032258064516129,"2021-11-12 05:49:58.114501",A6
-1,-0.0032258064516129,"2021-11-12 05:49:58.114501",A7
-1,-0.0032258064516129,"2021-11-12 05:49:58.114501",A8
-1,-0.0032258064516129,"2021-11-12 05:49:58.114501",A9
-1,-0.0032258064516129,"2021-11-12 05:49:58.114501",A10
-1,-0.0032258064516129,"2021-11-12 05:55:38.113058",A1
-1,-0.0032258064516129,"2021-11-12 05:55:38.113058",A2
-1,-0.0032258064516129,"2021-11-12 05:55:38.113058",A3
-1,-0.0032258064516129,"2021-11-12 05:55:38.113058",A4
-1,-0.0032258064516129,"2021-11-12 05:55:38.113058",A5
-1,-0.0032258064516129,"2021-11-12 05:55:38.113058",A6
-1,-0.0032258064516129,"2021-11-12 05:55:38.113058",A7
-1,-0.0032258064516129,"2021-11-12 05:55:38.113058",A8
-1,-0.0032258064516129,"2021-11-12 05:55:38.113058",A9
-1,-0.0032258064516129,"2021-11-12 05:55:38.113058",A10
-1,-0.0032258064516129,"2021-11-12 06:01:18.114362",A1
-1,-0.0032258064516129,"2021-11-12 06:01:18.114362",A2
-1,-0.0032258064516129,"2021-11-12 06:01:18.114362",A3
-1,-0.0032258064516129,"2021-11-12 06:01:18.114362",A4
-1,-0.0032258064516129,"2021-11-12 06:01:18.114362",A5
-1,-0.0032258064516129,"2021-11-12 06:01:18.114362",A6
-1,-0.0032258064516129,"2021-11-12 06:01:18.114362",A7
-1,-0.0032258064516129,"2021-11-12 06:01:18.114362",A8
-1,-0.0032258064516129,"2021-11-12 06:01:18.114362",A9
-1,-0.0032258064516129,"2021-11-12 06:01:18.114362",A10
-1,-0.0032258064516129,"2021-11-12 06:06:58.117253",A1
-1,-0.0032258064516129,"2021-11-12 06:06:58.117253",A2
-1,-0.0032258064516129,"2021-11-12 06:06:58.117253",A3
-1,-0.0032258064516129,"2021-11-12 06:06:58.117253",A4
-1,-0.0032258064516129,"2021-11-12 06:06:58.117253",A5
-1,-0.0032258064516129,"2021-11-12 06:06:58.117253",A6
-1,-0.0032258064516129,"2021-11-12 06:06:58.117253",A7
-1,-0.0032258064516129,"2021-11-12 06:06:58.117253",A8
-1,-0.0032258064516129,"2021-11-12 06:06:58.117253",A9
-1,-0.0032258064516129,"2021-11-12 06:06:58.117253",A10
-1,-0.0032258064516129,"2021-11-12 06:12:38.115448",A1
-1,-0.0032258064516129,"2021-11-12 06:12:38.115448",A2
-1,-0.0032258064516129,"2021-11-12 06:12:38.115448",A3
-1,-0.0032258064516129,"2021-11-12 06:12:38.115448",A4
-1,-0.0032258064516129,"2021-11-12 06:12:38.115448",A5
-1,-0.0032258064516129,"2021-11-12 06:12:38.115448",A6
-1,-0.0032258064516129,"2021-11-12 06:12:38.115448",A7
-1,-0.0032258064516129,"2021-11-12 06:12:38.115448",A8
-1,-0.0032258064516129,"2021-11-12 06:12:38.115448",A9
-1,-0.0032258064516129,"2021-11-12 06:12:38.115448",A10
-1,-0.0032258064516129,"2021-11-12 06:18:18.125640",A1
-1,-0.0032258064516129,"2021-11-12 06:18:18.125640",A2
-1,-0.0032258064516129,"2021-11-12 06:18:18.125640",A3
-1,-0.0032258064516129,"2021-11-12 06:18:18.125640",A4
-1,-0.0032258064516129,"2021-11-12 06:18:18.125640",A5
-1,-0.0032258064516129,"2021-11-12 06:18:18.125640",A6
-1,-0.0032258064516129,"2021-11-12 06:18:18.125640",A7
-1,-0.0032258064516129,"2021-11-12 06:18:18.125640",A8
-1,-0.0032258064516129,"2021-11-12 06:18:18.125640",A9
-1,-0.0032258064516129,"2021-11-12 06:18:18.125640",A10
-1,-0.0032258064516129,"2021-11-12 06:23:58.032880",A1
-1,-0.0032258064516129,"2021-11-12 06:23:58.032880",A2
-1,-0.0032258064516129,"2021-11-12 06:23:58.032880",A3
-1,-0.0032258064516129,"2021-11-12 06:23:58.032880",A4
-1,-0.0032258064516129,"2021-11-12 06:23:58.032880",A5
-1,-0.0032258064516129,"2021-11-12 06:23:58.032880",A6
-1,-0.0032258064516129,"2021-11-12 06:23:58.032880",A7
-1,-0.0032258064516129,"2021-11-12 06:23:58.032880",A8
-1,-0.0032258064516129,"2021-11-12 06:23:58.032880",A9
-1,-0.0032258064516129,"2021-11-12 06:23:58.032880",A10
-1,-0.0032258064516129,"2021-11-12 06:29:38.112904",A1
-1,-0.0032258064516129,"2021-11-12 06:29:38.112904",A2
-1,-0.0032258064516129,"2021-11-12 06:29:38.112904",A3
-1,-0.0032258064516129,"2021-11-12 06:29:38.112904",A4
-1,-0.0032258064516129,"2021-11-12 06:29:38.112904",A5
-1,-0.0032258064516129,"2021-11-12 06:29:38.112904",A6
-1,-0.0032258064516129,"2021-11-12 06:29:38.112904",A7
-1,-0.0032258064516129,"2021-11-12 06:29:38.112904",A8
-1,-0.0032258064516129,"2021-11-12 06:29:38.112904",A9
-1,-0.0032258064516129,"2021-11-12 06:29:38.112904",A10
-1,-0.0032258064516129,"2021-11-12 06:35:18.113401",A1
-1,-0.0032258064516129,"2021-11-12 06:35:18.113401",A2
-1,-0.0032258064516129,"2021-11-12 06:35:18.113401",A3
-1,-0.0032258064516129,"2021-11-12 06:35:18.113401",A4
-1,-0.0032258064516129,"2021-11-12 06:35:18.113401",A5
-1,-0.0032258064516129,"2021-11-12 06:35:18.113401",A6
-1,-0.0032258064516129,"2021-11-12 06:35:18.113401",A7
-1,-0.0032258064516129,"2021-11-12 06:35:18.113401",A8
-1,-0.0032258064516129,"2021-11-12 06:35:18.113401",A9
-1,-0.0032258064516129,"2021-11-12 06:35:18.113401",A10
-1,-0.0032258064516129,"2021-11-12 06:40:58.112868",A1
-1,-0.0032258064516129,"2021-11-12 06:40:58.112868",A2
-1,-0.0032258064516129,"2021-11-12 06:40:58.112868",A3
-1,-0.0032258064516129,"2021-11-12 06:40:58.112868",A4
-1,-0.0032258064516129,"2021-11-12 06:40:58.112868",A5
-1,-0.0032258064516129,"2021-11-12 06:40:58.112868",A6
-1,-0.0032258064516129,"2021-11-12 06:40:58.112868",A7
-1,-0.0032258064516129,"2021-11-12 06:40:58.112868",A8
-1,-0.0032258064516129,"2021-11-12 06:40:58.112868",A9
-1,-0.0032258064516129,"2021-11-12 06:40:58.112868",A10
-1,-0.0032258064516129,"2021-11-12 06:46:38.092919",A1
-1,-0.0032258064516129,"2021-11-12 06:46:38.092919",A2
-1,-0.0032258064516129,"2021-11-12 06:46:38.092919",A3
-1,-0.0032258064516129,"2021-11-12 06:46:38.092919",A4
-1,-0.0032258064516129,"2021-11-12 06:46:38.092919",A5
-1,-0.0032258064516129,"2021-11-12 06:46:38.092919",A6
-1,-0.0032258064516129,"2021-11-12 06:46:38.092919",A7
-1,-0.0032258064516129,"2021-11-12 06:46:38.092919",A8
-1,-0.0032258064516129,"2021-11-12 06:46:38.092919",A9
-1,-0.0032258064516129,"2021-11-12 06:46:38.092919",A10
-1,-0.0032258064516129,"2021-11-12 06:52:18.072987",A1
-1,-0.0032258064516129,"2021-11-12 06:52:18.072987",A2
-1,-0.0032258064516129,"2021-11-12 06:52:18.072987",A3
-1,-0.0032258064516129,"2021-11-12 06:52:18.072987",A4
-1,-0.0032258064516129,"2021-11-12 06:52:18.072987",A5
-1,-0.0032258064516129,"2021-11-12 06:52:18.072987",A6
-1,-0.0032258064516129,"2021-11-12 06:52:18.072987",A7
-1,-0.0032258064516129,"2021-11-12 06:52:18.072987",A8
-1,-0.0032258064516129,"2021-11-12 06:52:18.072987",A9
-1,-0.0032258064516129,"2021-11-12 06:52:18.072987",A10
-1,-0.0032258064516129,"2021-11-12 06:57:58.114907",A1
-1,-0.0032258064516129,"2021-11-12 06:57:58.114907",A2
-1,-0.0032258064516129,"2021-11-12 06:57:58.114907",A3
-1,-0.0032258064516129,"2021-11-12 06:57:58.114907",A4
-1,-0.0032258064516129,"2021-11-12 06:57:58.114907",A5
-1,-0.0032258064516129,"2021-11-12 06:57:58.114907",A6
-1,-0.0032258064516129,"2021-11-12 06:57:58.114907",A7
-1,-0.0032258064516129,"2021-11-12 06:57:58.114907",A8
-1,-0.0032258064516129,"2021-11-12 06:57:58.114907",A9
-1,-0.0032258064516129,"2021-11-12 06:57:58.114907",A10
-1,-0.0032258064516129,"2021-11-12 07:03:38.112874",A1
-1,-0.0032258064516129,"2021-11-12 07:03:38.112874",A2
-1,-0.0032258064516129,"2021-11-12 07:03:38.112874",A3
-1,-0.0032258064516129,"2021-11-12 07:03:38.112874",A4
-1,-0.0032258064516129,"2021-11-12 07:03:38.112874",A5
-1,-0.0032258064516129,"2021-11-12 07:03:38.112874",A6
-1,-0.0032258064516129,"2021-11-12 07:03:38.112874",A7
-1,-0.0032258064516129,"2021-11-12 07:03:38.112874",A8
-1,-0.0032258064516129,"2021-11-12 07:03:38.112874",A9
-1,-0.0032258064516129,"2021-11-12 07:03:38.112874",A10
-1,-0.0032258064516129,"2021-11-12 07:09:18.032919",A1
-1,-0.0032258064516129,"2021-11-12 07:09:18.032919",A2
-1,-0.0032258064516129,"2021-11-12 07:09:18.032919",A3
-1,-0.0032258064516129,"2021-11-12 07:09:18.032919",A4
-1,-0.0032258064516129,"2021-11-12 07:09:18.032919",A5
-1,-0.0032258064516129,"2021-11-12 07:09:18.032919",A6
-1,-0.0032258064516129,"2021-11-12 07:09:18.032919",A7
-1,-0.0032258064516129,"2021-11-12 07:09:18.032919",A8
-1,-0.0032258064516129,"2021-11-12 07:09:18.032919",A9
-1,-0.0032258064516129,"2021-11-12 07:09:18.032919",A10
-1,-0.0032258064516129,"2021-11-12 07:14:58.112898",A1
-1,-0.0032258064516129,"2021-11-12 07:14:58.112898",A2
-1,-0.0032258064516129,"2021-11-12 07:14:58.112898",A3
-1,-0.0032258064516129,"2021-11-12 07:14:58.112898",A4
-1,-0.0032258064516129,"2021-11-12 07:14:58.112898",A5
-1,-0.0032258064516129,"2021-11-12 07:14:58.112898",A6
-1,-0.0032258064516129,"2021-11-12 07:14:58.112898",A7
-1,-0.0032258064516129,"2021-11-12 07:14:58.112898",A8
-1,-0.0032258064516129,"2021-11-12 07:14:58.112898",A9
-1,-0.0032258064516129,"2021-11-12 07:14:58.112898",A10
-1,-0.0032258064516129,"2021-11-12 07:20:38.062976",A1
-1,-0.0032258064516129,"2021-11-12 07:20:38.062976",A2
-1,-0.0032258064516129,"2021-11-12 07:20:38.062976",A3
-1,-0.0032258064516129,"2021-11-12 07:20:38.062976",A4
-1,-0.0032258064516129,"2021-11-12 07:20:38.062976",A5
-1,-0.0032258064516129,"2021-11-12 07:20:38.062976",A6
-1,-0.0032258064516129,"2021-11-12 07:20:38.062976",A7
-1,-0.0032258064516129,"2021-11-12 07:20:38.062976",A8
-1,-0.0032258064516129,"2021-11-12 07:20:38.062976",A9
-1,-0.0032258064516129,"2021-11-12 07:20:38.062976",A10
-1,-0.0032258064516129,"2021-11-12 07:26:18.052595",A1
-1,-0.0032258064516129,"2021-11-12 07:26:18.052595",A2
-1,-0.0032258064516129,"2021-11-12 07:26:18.052595",A3
-1,-0.0032258064516129,"2021-11-12 07:26:18.052595",A4
-1,-0.0032258064516129,"2021-11-12 07:26:18.052595",A5
-1,-0.0032258064516129,"2021-11-12 07:26:18.052595",A6
-1,-0.0032258064516129,"2021-11-12 07:26:18.052595",A7
-1,-0.0032258064516129,"2021-11-12 07:26:18.052595",A8
-1,-0.0032258064516129,"2021-11-12 07:26:18.052595",A9
-1,-0.0032258064516129,"2021-11-12 07:26:18.052595",A10
-1,-0.0032258064516129,"2021-11-12 07:31:58.072910",A1
-1,-0.0032258064516129,"2021-11-12 07:31:58.072910",A2
-1,-0.0032258064516129,"2021-11-12 07:31:58.072910",A3
-1,-0.0032258064516129,"2021-11-12 07:31:58.072910",A4
-1,-0.0032258064516129,"2021-11-12 07:31:58.072910",A5
-1,-0.0032258064516129,"2021-11-12 07:31:58.072910",A6
-1,-0.0032258064516129,"2021-11-12 07:31:58.072910",A7
-1,-0.0032258064516129,"2021-11-12 07:31:58.072910",A8
-1,-0.0032258064516129,"2021-11-12 07:31:58.072910",A9
-1,-0.0032258064516129,"2021-11-12 07:31:58.072910",A10
-1,-0.0032258064516129,"2021-11-12 07:37:38.022899",A1
-1,-0.0032258064516129,"2021-11-12 07:37:38.022899",A2
-1,-0.0032258064516129,"2021-11-12 07:37:38.022899",A3
-1,-0.0032258064516129,"2021-11-12 07:37:38.022899",A4
-1,-0.0032258064516129,"2021-11-12 07:37:38.022899",A5
-1,-0.0032258064516129,"2021-11-12 07:37:38.022899",A6
-1,-0.0032258064516129,"2021-11-12 07:37:38.022899",A7
-1,-0.0032258064516129,"2021-11-12 07:37:38.022899",A8
-1,-0.0032258064516129,"2021-11-12 07:37:38.022899",A9
-1,-0.0032258064516129,"2021-11-12 07:37:38.022899",A10
-1,-0.0032258064516129,"2021-11-12 07:43:18.102920",A1
-1,-0.0032258064516129,"2021-11-12 07:43:18.102920",A2
-1,-0.0032258064516129,"2021-11-12 07:43:18.102920",A3
-1,-0.0032258064516129,"2021-11-12 07:43:18.102920",A4
-1,-0.0032258064516129,"2021-11-12 07:43:18.102920",A5
-1,-0.0032258064516129,"2021-11-12 07:43:18.102920",A6
-1,-0.0032258064516129,"2021-11-12 07:43:18.102920",A7
-1,-0.0032258064516129,"2021-11-12 07:43:18.102920",A8
-1,-0.0032258064516129,"2021-11-12 07:43:18.102920",A9
-1,-0.0032258064516129,"2021-11-12 07:43:18.102920",A10
-1,-0.0032258064516129,"2021-11-12 07:48:58.112921",A1
